timestamp,sensor_a,sensor_b,sensor_c,sensor_d,label
2024-02-22 08:00:00,2.0126061023202237,1.5147713400502931,-1.018559093443232,0.9467788039755539,0
2024-02-22 09:00:00,2.3376061860730193,1.298263142154154,-0.7528666839797312,0.9060218312595326,0
2024-02-22 10:00:00,1.8009412856206792,1.408384032774851,-0.880130962884113,0.8303604542497042,0
2024-02-22 11:00:00,1.5081728873096703,1.0954915312775435,-0.9857394979266616,0.8041222072248592,0
2024-02-22 12:00:00,1.547651587442765,0.9937125111870463,-0.8783379317497106,0.5491363112203588,0
2024-02-22 13:00:00,1.3947347612217937,0.8388127378561793,-0.7880692779626671,0.28831405127371573,0
2024-02-22 14:00:00,1.049585560012598,1.0177950114697423,-0.5771417715332667,0.729627370860232,0
2024-02-22 15:00:00,1.1091670717518296,0.8940744455736093,-0.6052235753929357,0.7968067586291967,0
2024-02-22 16:00:00,0.7680710814861471,0.814165474661252,-0.701190769467557,0.3278314001265578,0
2024-02-22 17:00:00,0.572141524599689,0.6887936127008194,-0.6189786975856743,0.3880702766250617,0
2024-02-22 18:00:00,0.6279546415288287,0.891557210299908,-0.5597319759144148,0.48065252127613106,0
2024-02-22 19:00:00,0.6295016995914253,0.5392071823680644,-0.25469391948657893,0.5280143335957346,0
2024-02-22 20:00:00,0.3532413690338593,0.42258316926818174,-0.619912018671685,0.4352945247468128,0
2024-02-22 21:00:00,0.45228079956707423,0.648031097301006,-0.4221250599142141,0.48126972518648253,0
2024-02-22 22:00:00,0.3599762540892091,0.6061925650454386,-0.34622997636053077,0.2397499557556744,0
2024-02-22 23:00:00,0.7819412638996117,0.3777702649544677,-0.5592080948465168,0.26456377680999904,0
2024-02-23 00:00:00,0.24454554324058067,0.002117951540466234,-0.3470313585246373,0.22159905354872395,0
2024-02-23 01:00:00,0.5542306715120124,0.11176276488791492,-0.308253631786565,0.056530880656278204,0
2024-02-23 02:00:00,0.33268684401645227,0.23483956284458105,-0.3589250092150831,0.2576678874063431,0
2024-02-23 03:00:00,0.3089041714320321,0.0894983546008955,-0.15753175055398239,0.1351485860293851,0
2024-02-23 04:00:00,0.41296773691101596,0.26679409850225044,-0.04138637098611167,0.15189650538505073,0
2024-02-23 05:00:00,0.4019844099538538,-0.22145612157911934,0.02180951543015236,-0.08281953635883058,0
2024-02-23 06:00:00,0.405618357393123,0.03843165473675024,-0.1279765002674731,0.09479542267087668,0
2024-02-23 07:00:00,0.19653437226614687,-0.20096084086951846,-0.02200014871501587,-0.2407954893300256,0
2024-02-23 08:00:00,-0.026302644897228167,0.0514181070640046,0.3506244830522315,-0.054754225290166623,0
2024-02-23 09:00:00,-0.11332792964837207,-0.19487733069426416,-0.11967589331566468,-0.521276303862219,0
2024-02-23 10:00:00,-0.06224293665271169,-0.061921316504817914,0.12586208263230356,-0.30738777363597103,0
2024-02-23 11:00:00,-0.16278015887247935,-0.3428000026583497,0.27117128336115504,-0.07020623312156421,0
2024-02-23 12:00:00,-0.15160539148582416,-0.4824095961735704,0.2031746521033956,-0.2616032807708762,0
2024-02-23 13:00:00,-0.40473279779608695,-0.45894620232830574,0.31942666891409244,-0.18418658871156943,0
2024-02-23 14:00:00,-0.4040699616789484,-0.40082625741656563,0.2842140682410934,-0.45965635514313846,0
2024-02-23 15:00:00,-0.41559306032864884,-0.47695455689812094,0.40507348497141177,-0.0029131790957970527,0
2024-02-23 16:00:00,-0.6785313301922057,-0.15251364280958243,0.5141063591277474,-0.14897963694384936,0
2024-02-23 17:00:00,-0.9630706151344675,-0.13700773370159136,0.3137704225412558,-0.24389722244649634,0
2024-02-23 18:00:00,-0.9288915629750872,-0.2980430281115862,0.3970473570337386,-0.17980885074434114,0
2024-02-23 19:00:00,-0.9535072476244458,-0.4911735649064948,0.37441673800779435,-0.19075490731749417,0
2024-02-23 20:00:00,-0.4597128547197651,-0.34673845602690184,0.331982770042932,-0.026358554832791148,0
2024-02-23 21:00:00,-0.7630200047705792,-0.42072882254387894,0.39371926043474587,-0.19531873606839167,0
2024-02-23 22:00:00,-0.3687189666557662,-0.08451023182707226,0.2251858473860034,-0.4327658384039942,0
2024-02-23 23:00:00,-0.3676375793743274,-0.2359972122273775,0.49889256015343886,-0.24139550356822156,0
2024-02-24 00:00:00,-0.08962266356446003,-0.18676929342177895,0.6288239721871004,6.508893731499432e-05,0
2024-02-24 01:00:00,-0.08265106654047372,-0.29302310755427263,0.6093461077191942,-0.08673768835413069,0
2024-02-24 02:00:00,-0.1348464544672164,-0.503816427276649,0.5193087397274447,-0.2114484780307503,0
2024-02-24 03:00:00,-0.041085581579770214,-0.2830799387475387,0.15176367326440307,-0.036996295568367435,0
2024-02-24 04:00:00,0.10053197155836714,-0.29653293249578694,0.4871960977041065,-0.08387995215621459,0
2024-02-24 05:00:00,0.19992575478070854,-0.03156763139792006,0.10942964513552465,0.016430782386121764,0
2024-02-24 06:00:00,0.16475446058159152,-0.027244450195115177,0.16127942079091223,-0.2756126951113368,0
2024-02-24 07:00:00,0.2941915803344726,-0.11326303690159906,0.3940238769290555,-0.14206186421098643,0
2024-02-24 08:00:00,0.5797159794809041,0.0005914271573612337,-0.10004157685252052,0.12207023867848028,0
2024-02-24 09:00:00,0.10859772535901241,0.3488113410485204,0.12683866937952698,0.028242545410661395,0
2024-02-24 10:00:00,0.4177120082113126,0.02780263155744009,-0.020515118254520855,0.15110984081713852,0
2024-02-24 11:00:00,0.25136201053397134,0.09462628288086736,-0.15158829407306537,0.4273130057202907,0
2024-02-24 12:00:00,0.42208505783578143,0.2612707786782244,-0.32842089043754563,0.13633395206489604,0
2024-02-24 13:00:00,0.529854582720418,0.25627090810811065,-0.20349065247276496,0.26124140994061623,0
2024-02-24 14:00:00,0.41335847293135425,0.36468789653762357,-0.40733262649059576,0.18931779675638988,0
2024-02-24 15:00:00,0.5690350041421955,0.5786315559852951,-0.2523578012367361,0.22598815008555473,0
2024-02-24 16:00:00,0.26264318250542673,0.8305286571211408,-0.2968199218523686,0.3545452093943224,0
2024-02-24 17:00:00,0.7351347199224906,0.37722398958913445,-0.7580804036256749,0.20140416830597868,0
2024-02-24 18:00:00,0.5682966248528926,0.7163378557986642,-0.69659380545857,0.15580988285905512,0
2024-02-24 19:00:00,0.863945372377082,0.8014872107910216,-0.7367134848193578,0.7154455003308687,0
2024-02-24 20:00:00,0.9309362116256225,0.8599426476374903,-0.9321501641282134,0.5515520125209405,0
2024-02-24 21:00:00,0.667564708695035,0.9225816591635643,-0.9862270051674601,0.78359005322121,0
2024-02-24 22:00:00,1.1091334552441368,0.9783517367127353,-0.8661563200198569,0.6892504445014267,0
2024-02-24 23:00:00,1.43355862917366,1.2592249880985629,-0.9685613448932154,0.7459680340890398,0
2024-02-25 00:00:00,1.8170964122353346,1.1182293557966332,0.20483862066729996,0.875372350169716,1
2024-02-25 01:00:00,1.8106078689021778,1.248306544515801,0.22818490572443992,0.9352893885195029,1
2024-02-25 02:00:00,1.984111308500934,1.346575645011818,-0.023084240069374446,0.7063932095513314,1
2024-02-25 03:00:00,1.9006983509920095,1.4414760346686248,-0.005039389869978747,1.1123971041366276,1
2024-02-25 04:00:00,2.4791030072493543,1.4778379697136879,0.561060105994589,0.8451048024454962,1
2024-02-25 05:00:00,2.6684773873699763,1.7306154550686872,-0.08768884744993576,1.0687145177491146,1
2024-02-25 06:00:00,2.5135202452184755,1.655623672008387,-0.1333711230497348,1.4643364377572945,1
2024-02-25 07:00:00,2.5659500897443013,1.757961057108355,-0.4672435470658599,1.1514424015110818,1
2024-02-25 08:00:00,2.4240234499154925,1.7975869915973592,0.13787429506170165,1.432996057519803,1
2024-02-25 09:00:00,2.8474111926785377,1.7266320863937796,-0.06686914263100409,1.185593336557346,1
2024-02-25 10:00:00,3.1513418988538566,1.8225049145888657,-1.5284887636437894,1.3731416216736265,0
2024-02-25 11:00:00,2.8716907447787814,1.857357484663732,-1.4072620394338717,1.3358984912399237,0
2024-02-25 12:00:00,2.9635260323079162,2.10937516542845,-1.4546777889822868,1.4333635840083077,0
2024-02-25 13:00:00,2.8619081626251432,2.0366565773498273,-1.318991756094548,1.2889991042940512,0
2024-02-25 14:00:00,2.641308829732406,2.0450877259944997,-1.7970764955907703,1.3201643836475079,0
2024-02-25 15:00:00,3.00458242267012,2.2978760564857486,-1.7619458303433628,1.542459445233666,0
2024-02-25 16:00:00,2.644495794899006,2.3958719963702064,-1.6286736404646567,1.3009357697387953,0
2024-02-25 17:00:00,2.837314439177751,2.10489756493534,-1.3055119803977446,1.440872312465574,0
2024-02-25 18:00:00,2.9654617505002685,2.6711764153326887,-1.493545412608057,1.6910507182921464,0
2024-02-25 19:00:00,3.126799837120629,2.467948022046891,-1.7396329293218855,1.5371346252070084,0
2024-02-25 20:00:00,3.1426410362481794,2.489263003428945,-1.4228719127315574,1.5250651937121598,0
2024-02-25 21:00:00,3.23710618914579,2.7034260650262385,-1.4046786153166546,1.5185161003896248,0
2024-02-25 22:00:00,3.173267705020877,2.588590044533645,-1.5624396797869302,1.7255277598424539,0
2024-02-25 23:00:00,3.207709427369565,2.5184917957716744,-1.5906742157073777,1.6713005054812287,0
2024-02-26 00:00:00,3.5241351328297834,2.9653709288066104,-1.4918109567896796,1.7646435239362166,0
2024-02-26 01:00:00,3.516968149522435,2.498229370374134,-1.3932167386159926,1.7306219146854163,0
2024-02-26 02:00:00,3.5253273572572232,2.6639782699921266,-1.5696970590550139,2.042092892485136,0
2024-02-26 03:00:00,3.614016744820953,2.820911724185457,-1.5311479309673717,1.7172205140959786,0
2024-02-26 04:00:00,3.7929321407459056,2.5445360208959444,-1.6373512747281174,1.5018725883632693,0
2024-02-26 05:00:00,3.627949988369764,2.6967401059885336,-1.7065516857668948,1.8103293663139497,0
2024-02-26 06:00:00,3.717879694573344,2.772984736450364,-1.8059679098256771,1.7956120309664927,0
2024-02-26 07:00:00,3.6629662780354817,3.074091401978102,-1.6490316519767778,1.8173894757988762,0
2024-02-26 08:00:00,3.898590331439128,2.5746632659680713,-1.7507512992701963,1.5559977744310831,0
2024-02-26 09:00:00,3.8723063499740156,2.692083266642914,-1.7594969813740542,1.9504727068165018,0
2024-02-26 10:00:00,4.032166345945046,2.7846274706961687,-1.5993262218488906,1.7712483703710133,0
2024-02-26 11:00:00,3.4108678962240244,2.680545542595092,-1.6796204105392292,1.75794522395624,0
2024-02-26 12:00:00,3.4273734887538736,2.4665576814426515,-1.6341416924108265,1.5183718949702423,0
2024-02-26 13:00:00,3.5548068478620767,2.6828899850531482,-2.010233097280025,1.802320137545504,0
2024-02-26 14:00:00,3.274174844536859,2.6086506782816574,-1.6963520523372526,1.7040726577662628,0
2024-02-26 15:00:00,3.1516313232146187,2.6264544672644536,-1.8714233328071193,1.889304849054585,0
2024-02-26 16:00:00,3.3606186419344755,2.692758023942116,-1.903262002575368,1.6065522704701423,0
2024-02-26 17:00:00,2.970002464076007,2.6348853078177825,-1.9048454000432733,1.4599250960615713,0
2024-02-26 18:00:00,2.779004758349808,2.500489847989631,-1.5859289471656965,1.6303108094597591,0
2024-02-26 19:00:00,2.702573181047184,2.4390068694216014,-1.6294370463399466,1.4467416607648294,0
2024-02-26 20:00:00,2.9136361781665507,2.1775464809072522,-1.8422848822023812,1.6075634542426938,0
2024-02-26 21:00:00,2.88586776852803,2.269012948153668,-1.8815186785485458,1.3531832803112027,0
2024-02-26 22:00:00,2.6217058571747853,2.266144149141814,-1.6798563170010703,1.4551860568034183,0
2024-02-26 23:00:00,2.673585629909964,2.114128299023291,-1.7167451435691392,1.4017161854232754,0
2024-02-27 00:00:00,2.897377400257293,2.1275191869553858,-1.3596509490186341,1.3889058242463832,0
2024-02-27 01:00:00,2.8963137994395947,1.9252605647243044,-1.7835201374891854,1.2762466681764997,0
2024-02-27 02:00:00,2.697516687459413,2.2131489599682475,-1.789663291806046,1.1889056443867498,0
2024-02-27 03:00:00,2.8586454641128562,2.2376976306664607,-1.4997297054993588,1.253225140182772,0
2024-02-27 04:00:00,2.805459095380506,1.7864730402903934,-1.4015311032542204,1.1306381126722902,0
2024-02-27 05:00:00,2.386651384669388,1.8333057011027896,-1.3209459473239678,1.1897608025269428,0
2024-02-27 06:00:00,2.520024426182576,1.665001599210204,-1.1618249336278141,1.07903959388727,0
2024-02-27 07:00:00,2.5196846767599617,1.815157725294889,-0.8945709848118295,0.7414710498177773,0
2024-02-27 08:00:00,2.2408696474462704,1.6155170699144734,-1.1848630957230608,1.0097961190821632,0
2024-02-27 09:00:00,1.8565611840912735,1.4855517237463356,-1.1408265312289438,1.1704674927804777,0
2024-02-27 10:00:00,1.970204718315419,1.3634432444201385,-1.2469779554948144,0.9608430602642473,0
2024-02-27 11:00:00,1.949931600007854,1.3385230364966803,-0.8693303510253754,0.952319563115861,0
2024-02-27 12:00:00,1.8930608378719507,1.0919444182192442,-0.699988727104546,0.8796890045768225,0
2024-02-27 13:00:00,1.1462649747952944,1.2657259393598028,-0.789224427241503,0.6932407895435961,0
2024-02-27 14:00:00,1.6913412752993524,0.9799080691059721,-0.4958154725450323,0.5157928733577674,0
2024-02-27 15:00:00,0.9655285859091726,1.090280584318445,-0.5922853640293061,0.7765263185099129,0
2024-02-27 16:00:00,1.1287146278493312,0.9531777345211186,-0.29526034105951626,0.7612713313727377,0
2024-02-27 17:00:00,1.0397138724883923,1.02251290128338,-0.40045863051567804,0.6399279234924456,0
2024-02-27 18:00:00,0.892618606270184,0.7813255842840872,-0.5397357482925325,0.5696320218450069,0
2024-02-27 19:00:00,0.6803291249567532,0.8642087236069996,-0.41068445108306334,0.5165714901649134,0
2024-02-27 20:00:00,0.41810644330989,0.5007421256195959,-0.48292020257233914,0.40734646752952286,0
2024-02-27 21:00:00,0.6406707843628665,0.6605309578924763,-0.45519301207588897,0.40457878455087753,0
2024-02-27 22:00:00,0.41071502348367483,0.46738552149924534,-0.10077759808025315,0.32108764250850186,0
2024-02-27 23:00:00,0.1238719749235872,0.46407413288472243,0.03876770346415198,0.32268175798806703,0
2024-02-28 00:00:00,0.9191642904724822,0.381884551140124,0.24572452725421257,0.09555790744223736,0
2024-02-28 01:00:00,0.596820234725177,0.4501630816914566,-0.0164667084151369,0.1004703414864066,0
2024-02-28 02:00:00,0.7572503565552721,-0.05203778477901583,-0.009613103148795682,0.23514639593185432,0
2024-02-28 03:00:00,0.33517505085870897,0.243302089487083,-0.1114728555444362,0.06613911950576758,0
2024-02-28 04:00:00,0.6688433936923266,-0.08249203433794647,0.2268467873850385,-0.2708691699026498,0
2024-02-28 05:00:00,0.6503661986951332,0.27260358299781584,0.15599313468214682,0.06456401988939572,0
2024-02-28 06:00:00,0.5927484399252823,-0.2512369707465568,0.02236874592261054,-0.31604313058085537,0
2024-02-28 07:00:00,0.28805566201404226,-0.1494731194977281,0.2243024853893847,0.26307406282594425,0
2024-02-28 08:00:00,0.027387507005085854,-0.2901199803826519,0.21022773729751976,0.06365220050631233,0
2024-02-28 09:00:00,0.08472206494969729,0.17027562858063205,-0.15354956065712685,0.032421252138757475,0
2024-02-28 10:00:00,-0.3251062823502003,-0.30186796488224055,0.23551334984686262,-0.18285732311324723,0
2024-02-28 11:00:00,-0.3612169978741673,-0.12058346413470496,0.1383020833471016,-0.2692906755542741,0
2024-02-28 12:00:00,-0.2035222154177641,-0.24335367254808532,0.04993506203582984,-0.1536828231619448,0
2024-02-28 13:00:00,-0.4722071359741236,-0.454353100084313,0.03425855111660081,-0.13435429711529076,0
2024-02-28 14:00:00,-0.4437622297858055,-0.25241460035334423,0.34504413713957643,-0.2601524030231034,0
2024-02-28 15:00:00,-0.5154586782564451,-0.11582222326377857,0.29734606177021605,-0.13483744581744656,0
2024-02-28 16:00:00,-0.2696423545941109,-0.2522230909340312,0.3236131847521424,-0.0646675615653327,0
2024-02-28 17:00:00,-0.40159283193322415,-0.08868230311816616,-0.14082268612707147,-0.08077882977468427,0
2024-02-28 18:00:00,-0.614730887624424,-0.28528871501293157,-0.08559557231926225,-0.31806088039677105,0
2024-02-28 19:00:00,-0.4125018872704723,-0.22701553301972757,0.12918159347581656,-0.47828221662470377,0
2024-02-28 20:00:00,-0.6714083835754291,-0.2787026561553529,-0.20715331503109827,-0.16083663965900805,0
2024-02-28 21:00:00,-0.5424432691604696,-0.15829726462770483,-0.15291799078863266,-0.24887746628674645,0
2024-02-28 22:00:00,-0.2729615549500163,0.09021536889207477,-0.3340761376379898,-0.07924727089187249,0
2024-02-28 23:00:00,-0.4977464527445524,-0.12105265097595266,0.1966006301335939,0.1058236230494824,0
2024-02-29 00:00:00,-0.244760141835328,-0.12301858483070335,0.06085930428811867,0.1211603915631384,0
2024-02-29 01:00:00,-0.2872420184768595,-0.2178328388110904,-0.046131572170654556,-0.05581446673218597,0
2024-02-29 02:00:00,0.04212994588899627,-0.20744024354859733,-0.09755648953759499,0.08328350917092606,0
2024-02-29 03:00:00,0.3777963493176425,0.16020060895691762,-0.2077390859799929,0.18348486179487275,0
2024-02-29 04:00:00,0.11894228020129301,-0.18787387349604026,-0.21886130920122007,-0.02089102637379868,0
2024-02-29 05:00:00,0.3515185363829466,-0.11607712900602724,-0.08024717012988543,0.039662972726099734,0
2024-02-29 06:00:00,0.25376772600462066,0.05165683468581869,-0.2923710942397321,0.15343460691451433,0
2024-02-29 07:00:00,0.2706534834867207,0.05103449298516259,-0.01429705090049671,0.05822634133177296,0
2024-02-29 08:00:00,0.29694054212929144,0.46031111965662597,-0.2851420388637725,0.026263803873577435,0
2024-02-29 09:00:00,0.7261312841943015,-0.13309496079072447,-0.3554525790874475,0.026928416313170778,0
2024-02-29 10:00:00,0.8773041078749102,0.3339084093808585,-0.043531395731834815,0.17436420428525232,0
2024-02-29 11:00:00,0.6038614872269135,0.4472259813906938,-0.27458164744473407,0.12464592585082872,0
2024-02-29 12:00:00,0.4305855500444521,0.23544808421453814,-0.18578349373380362,0.37073928913218024,0
2024-02-29 13:00:00,0.653609961590676,0.37245487841649555,-0.34889635298107946,0.25209918035741796,0
2024-02-29 14:00:00,0.5158514710485484,0.6018914947504197,-0.6437515898308908,0.5554729865349376,0
2024-02-29 15:00:00,0.7172967182955521,0.8513412153986287,-0.24599240075526724,0.5658341394023666,0
2024-02-29 16:00:00,0.6887681384429739,0.5406180294686174,-0.5544658631790715,0.26205409862688434,0
2024-02-29 17:00:00,0.755041975650923,0.5152647366535821,-0.21734528213295937,0.6440566300564848,0
2024-02-29 18:00:00,0.8938574201563886,0.9729449454227224,-0.6425843408012224,0.48124140494154555,0
2024-02-29 19:00:00,0.8276601163616715,1.131832921146298,-0.7232404186268102,0.7865222064990696,0
2024-02-29 20:00:00,0.9869138237622093,0.9302777250700381,-0.43433738360796315,0.7151264730310533,0
